ANDFS_290674,886571861280
ANDFS_290599,886571862666
ANDFS_290340,886571863765
ANDFS_290553,886571864669
ANDFS_290411,886571862346
ANDFS_290482,886571867131
ANDFS_290399,886576851112
ANDFS_290055,886576852483
ANDFS_289113,886576854214
ANDFS_289113,886576854214
ANDFS_290663,886576855092
ANDFS_290526,1904098
ANDFS_289833,1904099
ANDFS_290573,1904100
ANDFS_290460,1904101
ANDFS_290480,1904102
ANDFS_290440,1904103
ANDFS_290595,1904104
ANDFS_290586,1904105
ANDFS_290384,1904106
ANDFS_290738,1904107
ANDFS_290318,1904108
ANDFS_290576,1904109
ANDFS_290370,1904110
ANDFS_290525,1904111
ANDFS_290639,1904112
ANDFS_290442,1904113
ANDFS_290632,1904114
ANDFS_290591,1904115
ANDFS_290422,886634401282
ANDFS_290386,886634404579
ANDFS_290386,886634404579
ANDFS_290533,886634405690
ANDFS_290680,886634407122
ANDFS_290680,886634407122
ANDFS_289110,886634406376
ANDFS_290762,886634406917
ANDFS_288503,886634410026
ANDFS_290709,1904116
ANDFS_290706,1904117
ANDFS_290635,1904118
ANDFS_290655,1904119
ANDFS_290531,1904120
ANDFS_290633,1904121
ANDFS_290414,1904122
ANDFS_290485,1904125
ANDFS_290668,1904126
ANDFS_290716,1904127
ANDFS_290791,1904128
ANDFS_290656,1904129
ANDFS_290555,1904130
ANDFS_290703,1904131
ANDFS_290589,1904133
ANDFS_290541,886676539995
ANDFS_290724,886676542400
ANDFS_290379,886676543830
ANDFS_290684,886676545372
ANDFS_290733,886676545177
ANDFS_290804,886679829980
ANDFS_290660,886679831796
ANDFS_290819,886679832244
ANDFS_290528,886679834100
ANDFS_290502,886679833825
ANDFS_290502,886679833825
ANDFS_290539,886681747726
ANDFS_290539,886681747726
ANDFS_290814,886681747862
ANDFS_290150,1904134
ANDFS_290753,1904135
ANDFS_290657,1904136
ANDFS_290743,1904137
ANDFS_290550,1904138
ANDFS_290839,1904139
ANDFS_290734,1904140
ANDFS_290830,1904141
ANDFS_290726,1904142
ANDFS_290336,1904143
ANDFS_290779,1904144
ANDFS_290801,1904145
ANDFS_290860,1904146
ANDFS_290790,1904147
ANDFS_290592,886721851122
ANDFS_290888,886721851383
ANDFS_290484,886721851247
ANDFS_290745,886721853240
ANDFS_290727,886721853294
ANDFS_290725,886721854441
ANDFS_290865,886721854165
ANDFS_290869,886721855161
ANDFS_290493,886721856098
ANDFS_290493,886721856098
ANDFS_290493,886721856098
ANDFS_290697,886721854419
ANDFS_290697,886721854419
ANDFS_290597,886723892776
ANDFS_290862,886723893165
ANDFS_290432,1904148
ANDFS_290761,1904149
ANDFS_290877,1904150
ANDFS_290751,1904151
ANDFS_290773,1904152
ANDFS_290784,1904153
ANDFS_290609,1904154
ANDFS_290817,886762992066
ANDFS_290974,886762994106
ANDFS_290864,886762994654
ANDFS_290867,886762993544
ANDFS_290883,886762994518
ANDFS_290728,886762995466
ANDFS_290728,886762995466
ANDFS_290437,886762997642
ANDFS_290437,886762997642
ANDFS_290437,886762997642
ANDFS_290905,886764473195
ANDFS_290905,886764473195
ANDFS_290905,886764473195
ANDFS_290846,886764473791
ANDFS_290662,886764473493
ANDFS_290654,886764474673
ANDFS_290941,886764475967
ANDFS_290823,886765403520
ANDFS_290938,886765405522
ANDFS_290854,1904155
ANDFS_290852,1904156
ANDFS_290894,1904157
ANDFS_290834,1904158
ANDFS_290912,1904159
ANDFS_290638,1904160
ANDFS_290789,1904161
ANDFS_290794,886795892797
ANDFS_291024,886795893245
ANDFS_291017,886795892878
ANDFS_291017,886795892878
ANDFS_290671,886795890728
ANDFS_290796,886795891600
ANDFS_290968,886796837701
ANDFS_290844,886796839071
ANDFS_290911,886796839130
ANDFS_290179,886796839038
ANDFS_290953,886796861577
ANDFS_290953,886796861577
ANDFS_290959,886796838432
ANDFS_290758,886797349443
ANDFS_290949,886797349362
ANDFS_290949,886797349362
ANDFS_290723,886797350182
ANDFS_290936,886797351215
ANDFS_290936,886797351215
ANDFS_290872,886797351248
ANDFS_290962,886797352196
ANDFS_290962,886797352196
ANDFS_290515,1904162
ANDFS_291016,1904163
ANDFS_290659,1904164
ANDFS_290647,1904165
ANDFS_290647,1904165
ANDFS_290929,1904166
ANDFS_290931,1904167
ANDFS_290940,1904168
ANDFS_290719,1904169
ANDFS_290719,1904169
ANDFS_290718,1904170
ANDFS_290939,1904171
ANDFS_290669,886831324883
ANDFS_290948,886831325787
ANDFS_290898,886831327562
ANDFS_290861,886831327724
ANDFS_290805,886831328514
ANDFS_290805,886831328514
ANDFS_290919,886831328683
ANDFS_290770,886831312364
ANDFS_291029,886831330640
ANDFS_290447,886831331234
ANDFS_290900,886831331852
ANDFS_290900,886831331852
ANDFS_290900,886831331852
ANDFS_290900,886831331852
ANDFS_290980,886834240831
ANDFS_290699,886834242742
ANDFS_290848,886834243197
ANDFS_290820,886834243819
ANDFS_290863,886834245329
ANDFS_290909,886834246829
ANDFS_290966,886834248177
ANDFS_290746,886834249221
ANDFS_290746,886834249221
ANDFS_290978,1904172
ANDFS_290947,1904173
ANDFS_290741,1904174
ANDFS_290741,1904174
ANDFS_290766,1904175
ANDFS_290944,1904176
ANDFS_290856,1904177
ANDFS_290700,1904178
ANDFS_290933,1904179
ANDFS_290876,1904180
ANDFS_291038,1904181
ANDFS_290960,1904182
ANDFS_291112,1904183
ANDFS_290893,1904184
ANDFS_290797,1904185
ANDFS_290853,1904186
ANDFS_290673,886880365653
ANDFS_290677,886880358412
ANDFS_291063,886880368170
ANDFS_290955,886880369865
ANDFS_290701,886880365837
ANDFS_290915,886880371567
ANDFS_289431,886880372519
ANDFS_290374,1904187
ANDFS_290886,1904188
ANDFS_291172,1904189
ANDFS_290782,1904190
ANDFS_291159,1904191
ANDFS_290425,1904192
ANDFS_290735,1904193
ANDFS_291074,1904194
ANDFS_291061,1904195
ANDFS_290952,886924232971
ANDFS_290536,886924236186
ANDFS_291167,886924236988
ANDFS_291144,886924238292
ANDFS_290769,886924237057
ANDFS_291122,886924241016
ANDFS_290977,886924241439
ANDFS_291043,886924238009
ANDFS_291104,886924243887
ANDFS_291040,886924244450
ANDFS_290928,1904196
ANDFS_291002,1904197
ANDFS_290895,1904198
ANDFS_291119,1904199
ANDFS_291212,1904200
ANDFS_291132,1904201
ANDFS_291206,1904202
ANDFS_290835,1904203
ANDFS_291089,1904204
ANDFS_291089,1904204
ANDFS_291107,1904205
ANDFS_291053,1904206
ANDFS_291053,1904206
ANDFS_291084,1904207
ANDFS_291084,1904207
ANDFS_290503,1904208
ANDFS_290983,1904209
ANDFS_290975,886966593912
ANDFS_291033,886966594140
ANDFS_290963,886966596304
ANDFS_290963,886966596304
ANDFS_290967,886966598009
ANDFS_291066,886966598134
ANDFS_291153,886966598432
ANDFS_291031,886966600506
ANDFS_290443,886966601833
ANDFS_291111,1904210
ANDFS_291177,1904211
ANDFS_290942,1904212
ANDFS_291149,1904213
ANDFS_291128,1904214
ANDFS_291188,1904215
ANDFS_291087,1904216
ANDFS_291236,1904217
ANDFS_290832,1904218
ANDFS_290832,1904218
ANDFS_291166,1904219
ANDFS_291148,887008920939
ANDFS_291079,887008922243
ANDFS_291216,887008923239
ANDFS_290637,887008925069
ANDFS_291187,1904220
ANDFS_291013,1904221
ANDFS_291285,1904222
ANDFS_290890,1904223
ANDFS_291146,1904224
ANDFS_291058,1904225
ANDFS_291032,1904226
ANDFS_291163,1904227
ANDFS_291057,1904228
ANDFS_291117,1904229
ANDFS_291117,1904229
ANDFS_291213,1904230
ANDFS_291209,1904231
ANDFS_291073,887041163858
ANDFS_291142,887041165015
ANDFS_291126,887041165482
ANDFS_291268,887041166490
ANDFS_291246,887041166515
ANDFS_291251,887041165817
ANDFS_291168,887041846041
ANDFS_291157,887041849051
ANDFS_291157,887041849051
ANDFS_291254,887041849349
ANDFS_291035,887041849614
ANDFS_291264,887042630970
ANDFS_291207,887042633156
ANDFS_291140,887042633682
ANDFS_291140,887042633682
ANDFS_291190,1904232
ANDFS_291249,1904233
ANDFS_291076,1904234
ANDFS_291164,1904235
ANDFS_290875,1904236
ANDFS_291145,1904237
ANDFS_291202,1904238
ANDFS_291202,1904238
ANDFS_291075,1904239
ANDFS_291284,1904240
ANDFS_291204,887085338038
ANDFS_290889,887085342854
ANDFS_291386,887085343541
ANDFS_290688,887085349149
ANDFS_291205,887085350040
ANDFS_291129,887085354300
ANDFS_291248,887085355111
ANDFS_291243,887085357401
ANDFS_291135,887085359301
ANDFS_291120,887085360350
ANDFS_291120,887085360350
ANDFS_291220,887085362514
ANDFS_291220,887085362514
ANDFS_291101,1904241
ANDFS_291101,1904241
ANDFS_291298,1904242
ANDFS_291294,1904243
ANDFS_291282,1904244
ANDFS_291228,1904245
ANDFS_291077,1904246
ANDFS_291171,1904247
ANDFS_291147,1904248
ANDFS_291030,1904249
ANDFS_291185,887129346738
ANDFS_291173,887129346820
ANDFS_291319,887129349575
ANDFS_291387,887129349921
ANDFS_291385,887129351141
ANDFS_291131,887129349965
ANDFS_291131,887129349965
ANDFS_291170,887129353350
ANDFS_291170,887129353350
ANDFS_291170,887129353350
ANDFS_291332,887134013840
ANDFS_291037,887134015800
ANDFS_290226,887134017802
ANDFS_291425,887134019768
ANDFS_291191,887134021047
ANDFS_291191,887134021047
ANDFS_291191,887134021047
ANDFS_290772,1904250
ANDFS_291244,1904251
ANDFS_291162,1904252
ANDFS_291130,1904253
ANDFS_291444,1904254
ANDFS_291227,1904255
ANDFS_290413,1904256
ANDFS_291395,1904257
ANDFS_291328,1904258
ANDFS_291230,1904259
ANDFS_291252,1904260
ANDFS_291283,887178880816
ANDFS_291078,887178882290
ANDFS_291241,887178882624
ANDFS_291280,887178884546
ANDFS_291407,887178886067
ANDFS_291392,887178884134
ANDFS_291466,887178887578
ANDFS_291423,887178888471
ANDFS_291423,887178888471
ANDFS_291189,1904261
ANDFS_291099,1904262
ANDFS_291099,1904262
ANDFS_291487,1904263
ANDFS_291421,1904264
ANDFS_291238,1904265
ANDFS_291370,1904266
ANDFS_291470,1904267
ANDFS_291326,1904268
ANDFS_291397,1904269
ANDFS_291457,1904270
ANDFS_291278,887222397748
ANDFS_291424,887222399501
ANDFS_291360,887222399420
ANDFS_291258,887222400634
ANDFS_291426,887222402133
ANDFS_291383,887222402317
ANDFS_291330,887222404776
ANDFS_291330,887222404776
ANDFS_291546,1904271
ANDFS_291448,1904272
ANDFS_291308,1904273
ANDFS_291239,1904274
ANDFS_291468,1904275
ANDFS_291410,1904276
ANDFS_291333,1904277
ANDFS_291295,1904278
ANDFS_291289,1904279
ANDFS_291488,1904280
ANDFS_291297,1904281
ANDFS_291447,1904282
ANDFS_291323,1904283
ANDFS_291511,887263817940
ANDFS_291255,887263818730
ANDFS_291255,887263818730
ANDFS_291548,887263818865
ANDFS_290849,887263820111
ANDFS_291474,887263820670
ANDFS_291471,887263821162
ANDFS_291321,887263823110
ANDFS_291374,1904284
ANDFS_291372,1904285
ANDFS_291501,1904286
ANDFS_290338,1904287
ANDFS_291320,1904288
ANDFS_291502,1904289
ANDFS_291409,1904290
ANDFS_291503,1904291
ANDFS_291408,1904292
ANDFS_291477,887294962473
ANDFS_291473,887294962429
ANDFS_291467,887294963160
ANDFS_291418,887294962852
ANDFS_291507,887294962922
ANDFS_291420,887294963712
ANDFS_291382,887294961499
ANDFS_291605,887295319521
ANDFS_291373,1904293
ANDFS_291528,1904294
ANDFS_291364,1904295
ANDFS_291380,1904296
ANDFS_291371,1904297
ANDFS_291547,1904298
ANDFS_291197,1904299
ANDFS_291456,1904300
ANDFS_291446,1904301
ANDFS_291240,1904302
ANDFS_291545,1904303
ANDFS_291428,887329108726
ANDFS_291588,887329110690
ANDFS_291632,887329111803
ANDFS_291127,887329112843
ANDFS_291381,887329114331
ANDFS_291606,887329115040
ANDFS_291256,887329117775
ANDFS_291622,887329118500
ANDFS_291532,1904304
ANDFS_291500,1904305
ANDFS_291462,1904306
ANDFS_291422,1904307
ANDFS_288945,1904308
ANDFS_291691,1904309
ANDFS_291377,1904310
ANDFS_291592,887366956404
ANDFS_291631,887366958061
ANDFS_291496,887366958793
ANDFS_291597,887366959344
ANDFS_291593,887366958911
ANDFS_291682,887366961171
ANDFS_291687,887366961594
ANDFS_291611,887366961388
ANDFS_291596,887366962454
ANDFS_291676,887366962650
ANDFS_291494,887366963520
ANDFS_291701,1904311
ANDFS_291419,1904312
ANDFS_291623,1904313
ANDFS_291513,1904314
ANDFS_291417,1904315
ANDFS_291584,887396334152
ANDFS_291714,887396336773
ANDFS_291684,887396336590
ANDFS_291702,887396336236
ANDFS_291561,887396337780
ANDFS_291589,887396338375
ANDFS_291712,887396338776
ANDFS_291398,887396338684
ANDFS_291723,887396339614
ANDFS_291626,1904316
ANDFS_291683,1904317
ANDFS_291571,1904318
ANDFS_291641,1904319
ANDFS_291821,1904320
ANDFS_291663,1904321
ANDFS_291696,1904322
ANDFS_291459,1904323
ANDFS_291743,887418061785
ANDFS_291433,887418059914
ANDFS_291757,887418063012
ANDFS_291688,887418063034
ANDFS_291736,887418063538
ANDFS_291543,887418063994
ANDFS_291798,887418064019
ANDFS_291677,887418064111
ANDFS_291750,887420049063
ANDFS_291708,887420049637
ANDFS_291767,887420049291
ANDFS_291758,887420050376
ANDFS_291686,887420050115
ANDFS_291537,887420049795
ANDFS_291806,887420351771
ANDFS_291800,1904324
ANDFS_291745,1904325
ANDFS_291724,1904326
ANDFS_291703,1904327
ANDFS_291781,1904328
ANDFS_291752,1904329
ANDFS_291859,1904330
ANDFS_291572,1904331
ANDFS_291892,1904332
ANDFS_291812,1904333
ANDFS_291795,1904334
ANDFS_291801,1904335
ANDFS_291834,1904336
ANDFS_291749,1904337
ANDFS_291848,887441628714
ANDFS_291848,887441628714
ANDFS_291327,887441629560
ANDFS_291671,887441629592
ANDFS_291689,887441623620
ANDFS_291133,887441630004
ANDFS_291699,887441630092
ANDFS_291813,887441629824
ANDFS_291813,887441629824
ANDFS_291813,887441629824
ANDFS_291585,887441630070
ANDFS_291034,887441630574
ANDFS_291697,887441628276
ANDFS_291505,887441630151
ANDFS_291810,1904338
ANDFS_291739,1904339
ANDFS_291739,1904339
ANDFS_291673,1904340
ANDFS_291570,1904341
ANDFS_291753,1904342
ANDFS_291846,1904343
ANDFS_291823,887470982315
ANDFS_291887,887470982749
ANDFS_291887,887470982749
ANDFS_291936,887470984785
ANDFS_291786,887470985255
ANDFS_291504,887470985830
ANDFS_291802,887470986799
ANDFS_291802,887470986799
ANDFS_291845,1904344
ANDFS_291844,1904345
ANDFS_292021,1904346
ANDFS_291847,1904347
ANDFS_291935,1904348
ANDFS_291788,1904349
ANDFS_291913,1904350
ANDFS_291902,1904351
ANDFS_291835,887507007419
ANDFS_291822,887507007360
ANDFS_291711,887507007772
ANDFS_291900,887507007934
ANDFS_291852,887507005703
ANDFS_291805,887507007095
ANDFS_291897,887507011076
ANDFS_291897,887507011076
ANDFS_291737,887507011330
ANDFS_291997,887507012256
ANDFS_291754,1904352
ANDFS_291911,1904353
ANDFS_291943,1904354
ANDFS_291938,1904355
ANDFS_291692,1904356
ANDFS_291791,1904357
ANDFS_292061,887537995102
ANDFS_292064,887537996006
ANDFS_292069,887537996955
ANDFS_291940,887537997105
ANDFS_291918,887537995617
ANDFS_291715,887537998097
ANDFS_292089,887537998546
ANDFS_291891,887537999082
ANDFS_292091,887537998752
ANDFS_291895,887538000067
ANDFS_291912,887538001030
ANDFS_292062,887537999601
ANDFS_292004,887537998649
ANDFS_291384,887555446566
ANDFS_291890,887555445880
ANDFS_291854,887555445630
ANDFS_291896,887555445283
ANDFS_291915,1904358
ANDFS_291915,1904358
ANDFS_292025,1904359
ANDFS_291808,1904360
ANDFS_292042,1904361
ANDFS_292023,1904362
ANDFS_292121,1904363
ANDFS_292143,1904364
ANDFS_291970,1904365
ANDFS_291506,1904366
ANDFS_291947,887566991125
ANDFS_292133,887566991776
ANDFS_292153,887566992956
ANDFS_291945,887566993724
ANDFS_292054,887566993860
ANDFS_292054,887566993860
ANDFS_292054,887566993860
ANDFS_292054,887566993860
ANDFS_292045,887566993698
ANDFS_292045,887566993698
ANDFS_292045,887566993698
ANDFS_291807,1904367
ANDFS_291988,1904368
ANDFS_292050,1904369
ANDFS_292050,1904369
ANDFS_292001,1904370
ANDFS_291941,1904371
ANDFS_292016,1904372
ANDFS_292018,1904373
ANDFS_292209,1904374
ANDFS_292048,1904375
ANDFS_292185,1904376
ANDFS_292041,1904377
ANDFS_292204,1904378
ANDFS_292043,1904379
ANDFS_292194,1904380
ANDFS_291928,1904381
ANDFS_292203,887590927040
ANDFS_291996,887590927794
ANDFS_292297,887590927901
ANDFS_292250,887590928334
ANDFS_291930,887590928312
ANDFS_292005,887590928654
ANDFS_292104,887590929087
ANDFS_292227,887590981015
ANDFS_292227,887590981015
ANDFS_292019,887590929547
ANDFS_292142,887590929915
ANDFS_292142,887590929915
ANDFS_292162,887590930025
ANDFS_292162,887590930025
ANDFS_292280,1904382
ANDFS_291779,1904383
ANDFS_292156,1904384
ANDFS_292213,1904385
ANDFS_292225,1904386
ANDFS_292147,1904387
ANDFS_292217,1904388
ANDFS_292017,1904389
ANDFS_292098,887622790296
ANDFS_291999,887622790480
ANDFS_292380,887622792840
ANDFS_292212,887622793376
ANDFS_292049,887622794372
ANDFS_292308,887622794534
ANDFS_292290,887622796434
ANDFS_292290,887622796434
ANDFS_292290,887622796434
ANDFS_292020,887622796835
ANDFS_292253,887622798301
ANDFS_292100,887622799205
ANDFS_292103,887622798908
ANDFS_291986,1904390
ANDFS_292122,1904391
ANDFS_292096,1904392
ANDFS_292231,1904393
ANDFS_292149,1904394
ANDFS_292247,1904395
ANDFS_292279,1904396
ANDFS_292135,1904397
ANDFS_292086,1904398
ANDFS_292057,887661815371
ANDFS_292057,887661815371
ANDFS_292256,887661816183
ANDFS_292309,887661817308
ANDFS_292108,887661818727
ANDFS_292097,887661819790
ANDFS_292399,887661820290
ANDFS_292307,887661821149
ANDFS_292378,887661821778
ANDFS_292316,887661822720
ANDFS_292094,1904399
ANDFS_292150,1904400
ANDFS_292244,1904401
ANDFS_292237,1904402
ANDFS_292220,1904403
ANDFS_292344,1904404
ANDFS_292136,1904405
ANDFS_292219,1904406
ANDFS_292331,1904407
ANDFS_292345,1904408
ANDFS_292287,1904409
ANDFS_292233,1904410
ANDFS_292363,1904411
ANDFS_292373,1904412
ANDFS_292396,1904413
ANDFS_292188,887697353900
ANDFS_292432,887697354148
ANDFS_292144,887697355409
ANDFS_292301,887697356520
ANDFS_292301,887697356520
ANDFS_291991,887697356118
ANDFS_292315,887697357798
ANDFS_292195,887697358989
ANDFS_292053,887697358280
ANDFS_292401,887697359768
ANDFS_291899,887698029844
ANDFS_291899,887698029844
ANDFS_292408,1904414
ANDFS_292390,1904415
ANDFS_292359,1904416
ANDFS_292190,1904417
ANDFS_292187,1904418
ANDFS_292421,1904419
ANDFS_292404,887730371316
ANDFS_292137,887730371820
ANDFS_292311,887730371740
ANDFS_292311,887730371740
ANDFS_292146,887730372003
ANDFS_292361,887730374602
ANDFS_292303,887730375160
ANDFS_292395,887730375962
ANDFS_292252,887730377542
ANDFS_292484,887730377678
ANDFS_292478,887732558258
ANDFS_292310,887732558935
ANDFS_292475,887732560589
ANDFS_292298,887732561368
ANDFS_292298,887732561368
ANDFS_292211,887732561541
ANDFS_292556,1904420
ANDFS_292451,1904421
ANDFS_292465,1904422
ANDFS_291863,1904423
ANDFS_292201,1904424
ANDFS_292521,1904425
ANDFS_292347,1904426
ANDFS_292371,1904427
ANDFS_292278,1904428
ANDFS_292523,1904429
ANDFS_292471,1904430
ANDFS_292457,1904431
ANDFS_292528,1904432
ANDFS_292224,1904433
ANDFS_292534,887766217177
ANDFS_292379,887766216939
ANDFS_292271,887766218611
ANDFS_292482,887766218699
ANDFS_292192,887766219765
ANDFS_292539,887766207820
ANDFS_292405,887767716332
ANDFS_292426,887767717306
ANDFS_292603,887767718806
ANDFS_292597,887767719868
ANDFS_292518,1904434
ANDFS_292040,1904435
ANDFS_292343,1904436
ANDFS_292566,1904437
ANDFS_292520,1904438
ANDFS_292283,1904439
ANDFS_292283,1904439
ANDFS_292391,1904440
ANDFS_292553,1904441
ANDFS_292198,887793625467
ANDFS_292642,887793625982
ANDFS_292366,887793624725
ANDFS_292376,887793625765
ANDFS_292294,887793625066
ANDFS_292099,887793626603
ANDFS_292473,887793627404
ANDFS_292429,887793966682
ANDFS_292429,887793966682
ANDFS_292683,887793966384
ANDFS_292647,887793965984
ANDFS_292647,887793965984
ANDFS_291850,887793965550
ANDFS_291706,887793968148
ANDFS_292550,887793969773
ANDFS_292438,887793970170
ANDFS_292438,887793970170
ANDFS_292626,887793965940
ANDFS_292516,887794100867
ANDFS_292472,1904442
ANDFS_292296,1904443
ANDFS_292546,1904444
ANDFS_292526,1904445
ANDFS_292435,1904446
ANDFS_292393,1904447
ANDFS_292423,1904448
ANDFS_292462,1904449
ANDFS_292555,1904450
ANDFS_292476,1904451
ANDFS_288936,1904452
ANDFS_292248,1904453
ANDFS_292248,1904453
ANDFS_292436,1904454
ANDFS_292436,1904454
ANDFS_292197,1904455
ANDFS_292186,1904456
ANDFS_292199,887817915123
ANDFS_292507,887817916715
ANDFS_291994,887817917446
ANDFS_291994,887817917446
ANDFS_291994,887817917446
ANDFS_292573,887817917972
ANDFS_292498,887817918464
ANDFS_291946,887817919817
ANDFS_292709,887817919725
ANDFS_292709,887817919725
ANDFS_292604,887823372254
ANDFS_292706,887823376683
ANDFS_292293,887823377110
ANDFS_292570,887823377933
ANDFS_292163,887823381064
ANDFS_292543,887823382873
ANDFS_292673,1904457
ANDFS_292562,1904458
ANDFS_292382,1904459
ANDFS_292666,1904460
ANDFS_292695,1904461
ANDFS_292454,1904462
ANDFS_292306,1904463
ANDFS_292559,1904464
ANDFS_292527,1904465
ANDFS_292389,1904466
ANDFS_292148,1904467
ANDFS_292614,1904468
ANDFS_292614,1904468
ANDFS_292692,1904469
ANDFS_292588,1904470
ANDFS_292628,1904471
ANDFS_292493,1904472
ANDFS_292493,1904472
ANDFS_292493,1904472
ANDFS_292900,1904473
ANDFS_292397,1904474
ANDFS_292632,1904475
ANDFS_292833,1904476
ANDFS_292499,887860646661
ANDFS_292694,887860647430
ANDFS_292545,887860650116
ANDFS_292848,887860652082
ANDFS_292770,887860653126
ANDFS_292696,887860654144
ANDFS_292544,887860653906
ANDFS_292855,887860655298
ANDFS_291998,887860645345
ANDFS_292688,887860658780
ANDFS_292564,1904477
ANDFS_292739,1904478
ANDFS_292729,1904479
ANDFS_292661,1904480
ANDFS_292557,1904481
ANDFS_292557,1904481
ANDFS_292959,1904482
ANDFS_292602,1904483
ANDFS_292547,1904484
ANDFS_292547,1904484
ANDFS_292434,1904485
ANDFS_292749,1904486
ANDFS_292741,1904487
ANDFS_292658,1904488
ANDFS_292767,1904489
ANDFS_292433,1904490
ANDFS_292763,1904491
ANDFS_292594,1904492
ANDFS_292497,1904493
ANDFS_292631,1904494
ANDFS_292605,1904495
ANDFS_292637,887896249259
ANDFS_292822,887896250300
ANDFS_292635,887896251097
ANDFS_293027,887896252119
ANDFS_292970,887896252406
ANDFS_292970,887896252406
ANDFS_292772,887896253641
ANDFS_292251,887896250150
ANDFS_292920,887896255287
